"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"91182022521","2024-08-22T20:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.07","67","79","","","","","67","FEW:02 25 FEW:02 41 FEW:02 60","30.07","30.05","10.00","71","060","25","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11008/22/24 20:53:02 METAR PHNL 230653Z 06013G22KT 10SM FEW025 FEW041 FEW060 26/19 A3007 RMK AO2 SLP182 T02610194","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-22T21:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.08","67","80","","","","","64","FEW:02 25 SCT:04 37 SCT:04 60","30.07","30.06","10.00","71","060","24","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12008/22/24 21:53:02 METAR PHNL 230753Z 06014G21KT 10SM FEW025 SCT037 SCT060 27/19 A3008 RMK AO2 SLP184 VCSH NE-E T02670194","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-22T22:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.08","67","79","","","-0.02","1","67","FEW:02 25 SCT:04 37 SCT:04 60","30.08","30.06","10.00","71","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12308/22/24 22:53:02 METAR PHNL 230853Z 07014KT 10SM FEW025 SCT037 SCT060 26/19 A3008 RMK AO2 SLP186 VCSH NE-E T02610194 51008","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-22T23:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","67","79","","","-0.02","1","67","26","30.08","30.06","9.94","71","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06491182 32566 40714 10261 20194 30181 40186 51008 90853 555 92309=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-22T23:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.07","68","79","T","","","","69","FEW:02 25 SCT:04 37 SCT:04 60","30.06","30.05","10.00","72","070","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13208/22/24 23:53:02 METAR PHNL 230953Z 07013KT 10SM FEW025 SCT037 SCT060 26/20 A3007 RMK AO2 RAB15E25 SLP180 P0000 T02610200 403170244","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-22T23:59:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","SOD  ","6","","","","","","","","","","","","","","","","","0613","1856","67","83","61","30.06","30.05","72","15.8","18","1.2","0","89","76","070","38","T","","","070","29","RA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD39424 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 8924 HR MIN TEMP (F): 76AVERAGE STATION PRESSURE(D):30.050 PEAK WIND SPEED (MPH): 38 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 29FASTEST 2MIN DIR (DEG): 70 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.8 24 HR AVG TEMP (F): 83DEPART FROM NORMAL:  1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 18","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T00:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","68","80","T","-RA:02 |RA |RA","","","67","FEW:02 25 SCT:04 37 SCT:04 60","30.05","30.03","10.00","72","050","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12308/23/24 00:53:01 METAR PHNL 231053Z 05012KT 10SM -RA FEW025 SCT037 SCT060 27/20 A3005 RMK AO2 RAB50 SLP176 P0000 T02670200","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T01:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.04","67","80","T","-RA:02 |RA |RA","+0.05","7","64","FEW:02 25 SCT:04 37 BKN:07 55","30.03","30.02","10.00","71","050","23","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14408/23/24 01:53:02 METAR PHNL 231153Z 05009G20KT 10SM -RA FEW025 SCT037 BKN055 27/19 A3004 RMK AO2 SLP170 P0000 60000 T02670194 10267 20261 57016","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T02:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","67","80","","||RA","+0.05","7","64","26","30.03","30.02","9.94","71","050","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09291182 11566 60509 10267 20194 30167 40170 57016 69901 761// 91153 333 20261 91020 555 92312=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T02:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.02","69","79","T","-RA:02 |RA |RA","","","72","SCT:04 25 BKN:07 35 BKN:07 55","30.02","30.00","10.00","72","060","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11708/23/24 02:53:02 METAR PHNL 231253Z 06009KT 10SM -RA SCT025 BKN035 BKN055 26/21 A3002 RMK AO2 SLP166 P0000 T02610206","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T03:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.02","70","78","T","-RA:02 |RA |RA","","","76","SCT:04 25 BKN:07 35 BKN:07 55","30.01","30.00","10.00","73","070","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11708/23/24 03:53:02 METAR PHNL 231353Z 07007KT 10SM -RA SCT025 BKN035 BKN055 26/21 A3002 RMK AO2 SLP164 P0000 T02560211","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T04:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.01","70","78","T","-RA:02 |RA |RA","+0.02","6","76","BKN:07 49 OVC:08 60","30.01","29.99","10.00","73","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12208/23/24 04:53:02 METAR PHNL 231453Z 05008KT 10SM -RA BKN049 OVC060 26/21 A3001 RMK AO2 SLP162 P0000 60000 T02560211 56008","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T05:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","70","78","","||RA","+0.02","6","76","41","30.01","29.99","9.94","73","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07691182 11666 80508 10256 20211 30157 40162 56008 69907 761// 91453 555 92315=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T05:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.01","70","79","T","-RA:02 |RA |RA","","","74","SCT:04 25 BKN:07 35 BKN:07 55","30.01","29.99","10.00","73","060","22","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12008/23/24 05:53:02 METAR PHNL 231553Z 06014G19KT 10SM -RA SCT025 BKN035 BKN055 26/21 A3001 RMK AO2 SLP163 P0000 T02610211","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T06:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.04","69","79","0.00","","","","72","FEW:02 25 SCT:04 40 BKN:07 60","30.03","30.02","10.00","72","070","23","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12408/23/24 06:53:02 METAR PHNL 231653Z 07012G20KT 10SM FEW025 SCT040 BKN060 26/21 A3004 RMK AO2 RAE1557 SLP170 P0000 T02610206","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T07:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.04","69","81","0.00","","-0.03","3","67","FEW:02 25 SCT:04 50","30.03","30.02","10.00","73","050","21","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12708/23/24 07:53:02 METAR PHNL 231753Z 05011G18KT 10SM FEW025 SCT050 27/21 A3004 RMK AO2 SLP171 60000 T02720206 10278 20256 53009","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T08:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","69","81","","","-0.03","3","67","26","30.03","30.02","9.94","73","050","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09291182 12566 40511 10272 20206 30167 40171 53009 69901 91753 333 10278 20256 91018 555 92318=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T08:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","71","81","T","","","","72","FEW:02 25 SCT:04 32 BKN:07 50","30.05","30.03","10.00","74","060","22","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12508/23/24 08:53:02 METAR PHNL 231853Z 06011G19KT 10SM FEW025 SCT032 BKN050 27/22 A3005 RMK AO2 RAB34E43 SLP175 P0000 T02720217","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T09:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.06","71","82","T","","","","69","FEW:02 24 SCT:04 31 BKN:07 40","30.06","30.04","10.00","75","050","26","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14308/23/24 09:53:02 METAR PHNL 231953Z 05017G23KT 10SM FEW024 SCT031 BKN040 28/22 A3006 RMK AO2 PK WND 05027/1859 RAB25E29 SLP178 P0000 T02780217","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T10:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.04","71","84","0.00","","-0.00","0","65","SCT:04 27 BKN:07 38","30.04","30.02","10.00","75","070","28","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14108/23/24 10:53:02 METAR PHNL 232053Z 07015G24KT 10SM SCT027 BKN038 29/22 A3004 RMK AO2 PK WND 01028/2038 SLP172 VCSH NE 60000 T02890217 50001","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T11:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","71","84","","","0.00","9","65","26","30.04","30.02","9.94","75","070","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08091182 12566 60715 10289 20217 30167 40172 50001 69907 92053 333 91024 555 92321=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T11:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.03","71","86","0.00","","","","61","FEW:02 25 BKN:07 40","30.02","30.01","10.00","76","070","31","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12108/23/24 11:53:02 METAR PHNL 232153Z 07017G27KT 10SM FEW025 BKN040 30/22 A3003 RMK AO2 PK WND 08027/2151 SLP167 T03000217","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T12:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.01","70","87","0.00","","","","57","FEW:02 28 BKN:07 43","30.01","29.99","10.00","75","060","29","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12108/23/24 12:53:02 METAR PHNL 232253Z 06018G25KT 10SM FEW028 BKN043 31/21 A3001 RMK AO2 PK WND 06027/2240 SLP162 T03060211","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T13:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.00","70","87","0.00","","+0.05","8","57","FEW:02 25 SCT:04 45 BKN:07 60","29.99","29.98","10.00","75","060","33","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15208/23/24 13:53:02 METAR PHNL 232353Z 06015G29KT 10SM FEW025 SCT045 BKN060 31/21 A3000 RMK AO2 PK WND 05030/2327 SLP157 60000 T03060211 10317 20272 58016","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T14:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","70","87","","","+0.05","8","57","26","29.99","29.98","9.94","75","060","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09291182 12566 60615 10306 20211 30154 40157 58016 69901 92353 333 10317 20261 91029 555 92400=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T14:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.99","70","87","0.00","","","","57","FEW:02 24 SCT:04 36 SCT:04 60","29.98","29.97","10.00","75","070","34","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12808/23/24 14:53:01 METAR PHNL 240053Z 07021G30KT 10SM FEW024 SCT036 SCT060 31/21 A2999 RMK AO2 PK WND 07030/0048 SLP153 T03060211","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T15:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.97","70","85","0.00","","","","61","FEW:02 22 SCT:04 35 SCT:04 60","29.97","29.95","10.00","75","070","30","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12808/23/24 15:53:01 METAR PHNL 240153Z 07018G26KT 10SM FEW022 SCT035 SCT060 29/21 A2997 RMK AO2 PK WND 05028/0128 SLP150 T02940211","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T16:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.97","71","85","0.00","","+0.03","6","63","FEW:02 22 SCT:04 30 BKN:07 40","29.97","29.95","10.00","75","060","31","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14408/23/24 16:53:02 METAR PHNL 240253Z 06017G27KT 10SM FEW022 SCT030 BKN040 29/22 A2997 RMK AO2 PK WND 06032/0205 SLP148 VCSH NE-E T02940217 56009","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T17:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","71","85","","","+0.03","6","63","26","29.97","29.96","9.94","75","060","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07491182 32566 60617 10294 20217 30144 40148 56009 90253 333 91027 555 92403=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T17:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.98","71","82","0.00","","","","69","FEW:02 20 FEW:02 30 SCT:04 36","29.98","29.96","10.00","74","080","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13508/23/24 17:53:02 METAR PHNL 240353Z 08018KT 10SM FEW020 FEW030 SCT036 28/22 A2998 RMK AO2 PK WND 06026/0324 SLP151 VCSH NE-E T02780217","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T18:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.99","71","81","0.00","","","","72","FEW:02 18 SCT:04 30 BKN:07 42","29.98","29.97","10.00","74","060","28","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14008/23/24 18:53:02 METAR PHNL 240453Z 06012G24KT 10SM FEW018 SCT030 BKN042 27/22 A2999 RMK AO2 PK WND 06030/0435 SLP154 VCSH NW-N-E T02720217","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T19:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.00","70","80","0.00","","-0.03","3","71","FEW:02 16 SCT:04 28 OVC:08 36","30.00","29.98","10.00","73","050","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15208/23/24 19:53:02 METAR PHNL 240553Z 05014KT 10SM FEW016 SCT028 OVC036 27/21 A3000 RMK AO2 PK WND 06026/0513 SLP159 VCSH N-E T02670211 10311 20261 53011","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T20:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","70","80","","","-0.03","3","71","15","30.00","29.98","9.94","73","050","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08091182 32466 80514 10267 20211 30154 40159 53011 90553 333 10311 20261 555 92406=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T20:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.02","69","80","0.00","","","","69","FEW:02 20 SCT:04 28 BKN:07 36","30.02","30.00","10.00","73","070","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12808/23/24 20:53:02 METAR PHNL 240653Z 07012G18KT 10SM FEW020 SCT028 BKN036 27/21 A3002 RMK AO2 PK WND 09026/0559 SLP166 T02670206","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-08-23T21:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.03","70","80","0.00","","","","71","FEW:02 20 SCT:04 34 BKN:07 42","30.03","30.01","10.00","73","060","23","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13508/23/24 21:53:02 METAR PHNL 240753Z 06014G20KT 10SM FEW020 SCT034 BKN042 27/21 A3003 RMK AO2 PK WND 05028/0739 SLP168 VCSH N T02670211","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
