"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72208013880","2022-07-08T08:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.05","75","87","0.00","","","","67","FEW:02 35 SCT:04 60 SCT:04 90","30.05","30.00","10.00","78","210","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/08/22 08:56:02 METAR KCHS 081356Z 21010KT 10SM FEW035 SCT060 SCT090 31/24 A3005 RMK AO2 SLP176 T03060239 (MBT)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T09:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","SY-MT","7","30.06","75","86","0.00","","-0.02","1","70","FEW:02 45 SCT:04 65 BKN:07 120","30.05","30.01","10.00","78","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472208 32666 62408 10300 20239 30163 40177 51007 91456 555 90815=MET11907/08/22 09:56:02 METAR KCHS 081456Z 24008KT 10SM FEW045 SCT065 BKN120 30/24 A3006 RMK AO2 SLP177 T03000239 51007 (MBT)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T10:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.05","76","87","0.00","","","","70","SCT:04 25 SCT:04 65 BKN:07 120","30.05","30.00","10.00","79","220","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/08/22 10:56:02 METAR KCHS 081556Z 22010KT 10SM SCT025 SCT065 BKN120 31/24 A3005 RMK AO2 SLP176 T03060244 (MBT)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T11:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.04","76","87","T","","","","70","FEW:02 65 SCT:04 120 BKN:07 200","30.04","29.99","10.00","79","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12807/08/22 11:56:02 METAR KCHS 081656Z 20008KT 10SM FEW065 SCT120 BKN200 31/24 A3004 RMK AO2 RAB05E22 SLP173 P0000 T03060244 (MBT)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T12:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.03","77","89","0.00","","+0.02","8","68","FEW:02 65 BKN:07 200","30.03","29.98","10.00","80","220","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13007/08/22 12:56:02 METAR KCHS 081756Z 22007KT 10SM FEW065 BKN200 32/25 A3003 RMK AO2 SLP168 60000 T03170250 10322 20267 58008 (MBT)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T13:00:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-12","4","30.03","77","89","","","+0.02","8","68","57","30.03","29.98","9.94","80","220","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672208 12766 62207 10317 20250 30153 40168 58008 69901 91756 333 10322 20267 555 90818=","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T13:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.00","77","90","0.00","","","","66","SCT:04 25 BKN:07 150 BKN:07 200","29.99","29.95","10.00","81","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/08/22 13:56:02 METAR KCHS 081856Z 19006KT 10SM SCT025 BKN150 BKN200 32/25 A3000 RMK AO2 SLP157 T03220250 (MBT)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T14:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","29.98","78","91","0.00","","","","66","FEW:02 25 SCT:04 35 BKN:07 150","29.97","29.93","10.00","81","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/08/22 14:56:02 METAR KCHS 081956Z 17010KT 10SM FEW025 SCT035 BKN150 33/26 A2998 RMK AO2 SLP150 T03280256 (BBE)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T15:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","29.99","78","89","0.00","","+0.04","5","70","SCT:04 25 SCT:04 35 BKN:07 150","29.99","29.94","10.00","81","200","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12107/08/22 15:56:02 METAR KCHS 082056Z 20011KT 10SM SCT025 SCT035 BKN150 32/26 A2999 RMK AO2 SLP156 T03170256 55012 $ (BBE)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T16:00:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-12","4","29.99","78","89","","","+0.04","5","70","26","29.99","29.94","9.94","81","200","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472208 32566 62011 10317 20256 30140 40156 55012 92056 555 90821=","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T16:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.00","77","87","0.00","","","","72","FEW:02 25 SCT:04 35 BKN:07 150","29.99","29.95","10.00","80","190","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14407/08/22 16:56:02 METAR KCHS 082156Z 19018KT 10SM FEW025 SCT035 BKN150 31/25 A3000 RMK AO2 LTG DSNT W-NE SLP157 CB DSNT W-N-NE T03060250 $ (BBE)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T17:54:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-16","6","30.00","77","84","","","","","79","SCT:04 20 BKN:07 25 BKN:07 60","","29.95","10.00","79","230","28","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13507/08/22 17:54:02 SPECI KCHS 082254Z 23017G24KT 10SM SCT020 BKN025 BKN060 29/25 A3000 RMK AO2 LTG DSNT W-NE CB DSNT W-N-NE $ FIBI (BBE)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T17:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.00","76","85","0.00","","","","75","SCT:04 20 BKN:07 25 BKN:07 60","30.00","29.95","10.00","79","250","30","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16507/08/22 17:56:02 METAR KCHS 082256Z 25017G26KT 10SM SCT020 BKN025 BKN060 29/24 A3000 RMK AO2 PK WND 25026/2256 LTG DSNT W-NE SLP160 CB DSNT W-N-NE T02940244 $ (BBE)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T18:16:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-16","7","30.02","70","81","","VCTS:7 ||","","","69","SCT:04 20 SCT:04 25 BKN:07 60","","29.97","10.00","74","250","23","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16107/08/22 18:16:02 SPECI KCHS 082316Z 25015G20KT 10SM VCTS SCT020CB SCT025 BKN060 27/21 A3002 RMK AO2 LTG DSNT SW-N OCNL LTGIC NW TS VC NW MOV E T02720211 $ (BBE)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T18:32:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-16","7","30.02","71","79","","","","","77","FEW:02 20 SCT:04 60 BKN:07 150","","29.97","10.00","74","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14007/08/22 18:32:02 SPECI KCHS 082332Z 24010KT 10SM FEW020 SCT060 BKN150 26/22 A3002 RMK AO2 LTG DSNT N AND NE CB DSNT NW-NE T02610217 $ (BBE)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T18:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.03","71","79","0.00","","-0.04","3","77","FEW:02 20 SCT:04 60 BKN:07 200","30.03","29.98","10.00","74","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16807/08/22 18:56:02 METAR KCHS 082356Z 26007KT 10SM FEW020 SCT060 BKN200 26/22 A3003 RMK AO2 LTG DSNT N AND NE SLP169 CB DSNT N AND NE T02610217 10328 20261 53013 $ (BBE)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T19:00:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-12","4","30.03","71","79","","","-0.04","3","77","26","30.03","29.98","9.94","74","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072208 32566 62607 10261 20217 30153 40169 53013 92356 333 10328 20250 555 90900=","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T19:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.03","73","76","0.01","-RA:02 |RA |RA","","","91","SCT:04 60 OVC:08 110","30.02","29.98","10.00","74","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11807/08/22 19:56:01 METAR KCHS 090056Z 24008KT 10SM -RA SCT060 OVC110 24/23 A3003 RMK AO2 RAB08 SLP167 P0001 T02440228 $","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T20:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.02","74","76","T","-RA:02 |RA |RA","","","94","SCT:04 100 OVC:08 150","30.02","29.97","10.00","75","220","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11207/08/22 20:56:01 METAR KCHS 090156Z 22007KT 10SM -RA SCT100 OVC150 24/23 A3002 RMK AO2 SLP166 P0000 T02440233 $","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T21:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.05","75","76","T","","-0.02","3","97","FEW:02 75 SCT:04 120","30.05","30.00","10.00","75","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12407/08/22 21:56:02 METAR KCHS 090256Z 20006KT 10SM FEW075 SCT120 24/24 A3005 RMK AO2 RAE52 SLP176 P0000 60001 T02440239 53007","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T22:00:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-12","4","30.05","75","76","","","-0.02","3","97","74","30.05","30.00","9.94","75","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072208 12866 42006 10244 20239 30160 40176 53007 69937 90256 555 90903=","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T22:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.09","75","77","0.00","","","","94","FEW:02 39 FEW:02 60 BKN:07 110","30.09","30.04","10.00","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10707/08/22 22:56:02 METAR KCHS 090356Z 00000KT 10SM FEW039 FEW060 BKN110 25/24 A3009 RMK AO2 SLP188 T02500239","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T23:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.08","75","77","0.00","","","","94","FEW:02 15 SCT:04 23 BKN:07 70","30.08","30.03","10.00","76","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11707/08/22 23:56:02 METAR KCHS 090456Z 30006KT 10SM FEW015 SCT023 BKN070 25/24 A3008 RMK AO2 SLP186 T02500239 403280244","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-08T23:59:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","SOD  ","6","","","","","","","","","","","","","","","","","0519","1932","75","84","79","30.02","29.97","77","9.0","19","2.2","0","91","76","250","30","0.01","0","0.0","250","23","TS RA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD75724 HR PRECIPITATION (IN): 0.01 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):13  24 HR MAX TEMP (F): 9124 HR MIN TEMP (F): 76AVERAGE STATION PRESSURE:29.970 MINIMUM SEA LEVEL PRESSURE:29.97 TIME OF OCCURRENCE:1531 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.0 24 HR AVG TEMP (F): 84DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 19 LATEST DAY MAX TEMP (0700-1900 LST):91  LATEST NIGHT MIN TEMP(1900-0800 LST):77 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 T    T    0.00 0.00","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T00:12:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-16","7","30.07","75","77","","","","","94","SCT:04 12 BKN:07 18 BKN:07 24","","30.02","10.00","76","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10607/09/22 00:12:02 SPECI KCHS 090512Z 28004KT 10SM SCT012 BKN018 BKN024 25/24 A3007 RMK AO2 T02500239 (ARB)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T00:30:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-16","7","30.07","75","77","T","-RA:02 |RA |RA","","","94","FEW:02 13 SCT:04 18 BKN:07 65","","30.02","10.00","76","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12207/09/22 00:30:02 SPECI KCHS 090530Z 27006KT 10SM -RA FEW013 SCT018 BKN065 25/24 A3007 RMK AO2 RAB29 P0000 T02500239 (ARB)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T00:54:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-16","6","30.07","75","77","","","","","94","FEW:02 15 BKN:07 23 BKN:07 50","","30.02","10.00","76","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11607/09/22 00:54:02 SPECI KCHS 090554Z 26006KT 10SM FEW015 BKN023 BKN050 25/24 A3007 RMK AO2 RAB29E54 P0000 FIBI (ARB)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T00:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.07","75","77","T","","-0.01","0","94","FEW:02 15 BKN:07 23 BKN:07 50","30.06","30.02","10.00","76","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15207/09/22 00:56:02 METAR KCHS 090556Z 26007KT 10SM FEW015 BKN023 BKN050 25/24 A3007 RMK AO2 RAB29E54 SLP180 P0000 60001 T02500239 10261 20244 50004 (ARB)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T01:00:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-12","4","30.07","75","77","","","0.01","9","94","15","30.06","30.02","9.94","76","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672208 12466 62607 10250 20239 30167 40180 50004 69931 90556 333 10267 20244 555 90906=","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T01:37:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-16","7","30.05","74","76","","","","","94","FEW:02 15 FEW:02 49 BKN:07 70","","30.00","10.00","75","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10607/09/22 01:37:02 SPECI KCHS 090637Z 23008KT 10SM FEW015 FEW049 BKN070 24/23 A3005 RMK AO2 T02440233 (ARB)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T01:54:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-16","6","30.04","73","75","","","","","94","SCT:04 7 SCT:04 18 BKN:07 70","","29.99","10.00","74","220","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10107/09/22 01:54:02 SPECI KCHS 090654Z 22009KT 10SM SCT007 SCT018 BKN070 24/23 A3004 RMK AO2 FIBI (ARB)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T01:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.04","74","76","0.00","","","","94","SCT:04 7 SCT:04 18 BKN:07 70","30.03","29.99","10.00","75","220","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/09/22 01:56:02 METAR KCHS 090656Z 22010KT 10SM SCT007 SCT018 BKN070 24/23 A3004 RMK AO2 SLP170 T02440233 (ARB)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T02:56:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-15","7","30.01","74","75","0.00","","","","96","FEW:02 11 FEW:02 70","30.01","29.96","10.00","74","240","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10607/09/22 02:56:02 METAR KCHS 090756Z 24007KT 10SM FEW011 FEW070 24/23 A3001 RMK AO2 SLP161 T02390233 (ARB)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
"72208013880","2022-07-09T03:54:00","32.89945","-80.0407","11.8","CHARLESTON INTL. AIRPORT, SC US","FM-16","6","30.00","73","75","","","","","94","FEW:02 7 FEW:02 70","","29.95","10.00","74","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09407/09/22 03:54:02 SPECI KCHS 090854Z 19004KT 10SM FEW007 FEW070 24/23 A3000 RMK AO2 FIBI (ARB)","SE","0.25","mi","TEMP, PRECIP, SNOW","","MMTS, SRG, SNOWBOARD","","","WFO CHS",""
