"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72251012924","2022-05-07T04:45:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-16","7","29.78","75","75","","BR:1 ||","","","100","FEW:02 8 OVC:08 11","","29.73","6.00","75","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09105/07/22 04:45:02 SPECI KCRP 071045Z 18008KT 6SM BR FEW008 OVC011 24/24 A2978 RMK AO2 (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T04:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.78","75","76","0.00","BR:1 ||","","","97","FEW:02 9 OVC:08 11","29.78","29.73","6.00","75","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10805/07/22 04:51:02 METAR KCRP 071051Z 18008KT 6SM BR FEW009 OVC011 24/24 A2978 RMK AO2 SLP084 T02440239 (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T05:28:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-16","7","29.79","75","76","","BR:1 ||","","","97","BKN:07 7 OVC:08 14","","29.74","6.00","75","190","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10105/07/22 05:28:02 SPECI KCRP 071128Z 19007KT 6SM BR BKN007 OVC014 24/24 A2979 RMK AO2 T02440239 (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T05:49:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-16","6","29.79","75","77","","","","","94","FEW:02 7 BKN:07 10 OVC:08 18","","29.74","7.00","76","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10005/07/22 05:49:02 SPECI KCRP 071149Z 17008KT 7SM FEW007 BKN010 OVC018 25/24 A2979 RMK AO2 FIBI (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T05:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.79","75","77","0.00","","-0.02","3","94","FEW:02 7 BKN:07 10 OVC:08 18","29.79","29.74","7.00","76","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13005/07/22 05:51:02 METAR KCRP 071151Z 17008KT 7SM FEW007 BKN010 OVC018 25/24 A2979 RMK AO2 SLP087 T02500239 10250 20228 53006 (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T06:00:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-12","4","","75","77","","","-0.02","3","94","8","29.79","29.73","6.84","76","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072251 32361 81708 10250 20239 30068 40087 53006 91151 333 10333 20228 555 90712=","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T06:10:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-16","7","29.80","75","77","","BR:1 ||","","","94","FEW:02 11 BKN:07 15 OVC:08 18","","29.75","6.00","76","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11505/07/22 06:10:02 SPECI KCRP 071210Z 17008KT 6SM BR FEW011 BKN015 OVC018 25/24 A2980 RMK AO2 BINOVC T02500239 (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T06:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.80","75","78","0.00","","","","90","SCT:04 10 OVC:08 15","29.80","29.75","7.00","76","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11205/07/22 06:51:02 METAR KCRP 071251Z 18011KT 7SM SCT010 OVC015 26/24 A2980 RMK AO2 SLP091 BINOVC T02560239 (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T07:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.81","75","80","0.00","","","","85","SCT:04 13 BKN:07 18","29.80","29.76","7.00","77","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10505/07/22 07:51:02 METAR KCRP 071351Z 17011KT 7SM SCT013 BKN018 27/24 A2981 RMK AO2 SLP093 T02670239 (MAS)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T08:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.81","75","83","0.00","","-0.01","0","77","FEW:02 13 BKN:07 17","29.80","29.76","9.00","77","180","22","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11405/07/22 08:51:02 METAR KCRP 071451Z 18012G19KT 9SM FEW013 BKN017 28/24 A2981 RMK AO2 SLP092 T02830239 50005 (MAS)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T09:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.80","76","86","0.00","","","","72","BKN:07 22","29.80","29.75","10.00","79","190","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09905/07/22 09:51:02 METAR KCRP 071551Z 19013KT 10SM BKN022 30/24 A2980 RMK AO2 SLP091 T03000244 (MAS)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T10:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.80","76","88","0.00","","","","68","BKN:07 25","29.79","29.75","9.00","79","190","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09805/07/22 10:51:02 METAR KCRP 071651Z 19009KT 9SM BKN025 31/24 A2980 RMK AO2 SLP088 T03110244 (MAS)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T11:42:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-16","7","29.78","77","91","","","","","64","SCT:04 26","","29.73","10.00","81","170","21","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09505/07/22 11:42:02 SPECI KCRP 071742Z 17011G18KT 10SM SCT026 33/25 A2978 RMK AO2 T03280250 (MAS)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T11:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.78","76","91","0.00","","+0.03","8","61","SCT:04 27","29.77","29.73","10.00","80","170","23","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12005/07/22 11:51:02 METAR KCRP 071751Z 17013G20KT 10SM SCT027 33/24 A2978 RMK AO2 SLP082 T03280244 10333 20250 58009 (MAS)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T12:00:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-12","4","","76","91","","","+0.03","8","61","26","29.77","29.72","9.94","80","170","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672251 32566 41713 10328 20244 30065 40082 58009 91751 333 10333 20250 91020 555 90718=","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T12:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.75","77","94","0.00","","","","58","FEW:02 31","29.75","29.70","10.00","81","190","20","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10205/07/22 12:51:02 METAR KCRP 071851Z 19010G17KT 10SM FEW031 34/25 A2975 RMK AO2 SLP073 T03440250 (MAS)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T13:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.73","77","95","0.00","","","","56","FEW:02 36","29.72","29.68","10.00","82","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09905/07/22 13:51:02 METAR KCRP 071951Z 16011KT 10SM FEW036 35/25 A2973 RMK AO2 SLP065 T03500250 (MAS)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T14:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.71","77","93","0.00","","+0.07","6","60","CLR:00","29.70","29.66","9.00","81","150","26","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10405/07/22 14:51:02 METAR KCRP 072051Z 15016G23KT 9SM CLR 34/25 A2971 RMK AO2 SLP058 T03390250 56024 (MAS)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T15:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.69","76","93","0.00","","","","58","CLR:00","29.68","29.65","10.00","81","150","26","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09905/07/22 15:51:02 METAR KCRP 072151Z 15016G23KT 10SM CLR 34/24 A2969 RMK AO2 SLP051 T03390244 (JFM)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T16:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.68","76","91","0.00","","","","61","CLR:00","29.68","29.63","10.00","80","150","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09605/07/22 16:51:02 METAR KCRP 072251Z 15020KT 10SM CLR 33/24 A2968 RMK AO2 SLP050 T03280244 (JFM)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T17:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.68","75","86","0.00","","+0.03","6","70","CLR:00","29.67","29.63","10.00","78","150","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13205/07/22 17:51:02 METAR KCRP 072351Z 15020KT 10SM CLR 30/24 A2968 RMK AO2 PK WND 14026/2347 SLP048 T03000239 10356 20300 56010 (JFM)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T18:00:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-12","4","","75","86","","","+0.03","6","70","","29.67","29.62","9.94","78","150","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072251 32966 01520 10300 20239 30031 40048 56010 92351 333 10356 20228 555 90800=","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T18:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.69","75","83","0.00","","","","77","FEW:02 21 FEW:02 250","29.68","29.65","10.00","77","150","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11805/07/22 18:51:01 METAR KCRP 080051Z 15017KT 10SM FEW021 FEW250 28/24 A2969 RMK AO2 PK WND 15027/0024 SLP052 T02830239","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T19:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.71","75","80","0.00","","","","85","SCT:04 11 BKN:07 250","29.70","29.66","10.00","77","160","29","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10305/07/22 19:51:01 METAR KCRP 080151Z 16019G25KT 10SM SCT011 BKN250 27/24 A2971 RMK AO2 SLP059 T02670239","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T20:42:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-16","7","29.71","75","79","","","","","88","BKN:07 11 BKN:07 250","","29.66","9.00","76","150","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09205/07/22 20:42:01 SPECI KCRP 080242Z 15018KT 9SM BKN011 BKN250 26/24 A2971 RMK AO2 T02610239","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T20:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.72","75","79","0.00","","-0.04","2","88","BKN:07 11 BKN:07 250","29.71","29.67","9.00","76","150","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10505/07/22 20:51:01 METAR KCRP 080251Z 15016KT 9SM BKN011 BKN250 26/24 A2972 RMK AO2 SLP062 T02610239 52015","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T21:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.73","75","80","0.00","","","","85","OVC:08 12","29.73","29.68","10.00","77","160","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11105/07/22 21:51:02 METAR KCRP 080351Z 16018KT 10SM OVC012 27/24 A2973 RMK AO2 PK WND 16030/0323 SLP067 T02670239","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T22:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.73","75","79","0.00","","","","88","OVC:08 12","29.72","29.68","10.00","76","170","31","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11405/07/22 22:51:02 METAR KCRP 080451Z 17021G27KT 10SM OVC012 26/24 A2973 RMK AO2 PK WND 16027/0442 SLP066 T02610239","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T23:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.73","74","79","0.00","","-0.01","1","85","OVC:08 13","29.73","29.68","10.00","76","170","31","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14905/07/22 23:51:02 METAR KCRP 080551Z 17016G27KT 10SM OVC013 26/23 A2973 RMK AO2 PK WND 16031/0513 SLP067 BINOVC T02610233 10300 20261 403560228 51005","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-07T23:59:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","SOD  ","6","","","","","","","","","","","","","","","","","0546","1908","75","85","79","29.75","29.70","77","15.1","20","8.5","0","96","73","160","36","0.00","0","0.0","160","29","BR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD75624 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 9624 HR MIN TEMP (F): 73AVERAGE STATION PRESSURE:29.695 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:1810 PEAK WIND SPEED (MPH): 36 PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 29FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.1 24 HR AVG TEMP (F): 85DEPART FROM NORMAL:  8  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 20 LATEST DAY MAX TEMP (0700-1900 LST):96  LATEST NIGHT MIN TEMP(1900-0800 LST):73 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-08T00:00:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-12","4","","74","79","","","-0.01","1","85","15","29.73","29.67","9.94","76","170","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672251 32466 81716 10261 20233 30048 40067 51005 90551 333 10300 20228 91027 555 90806=","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-08T00:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.72","74","78","0.00","","","","87","FEW:02 11 OVC:08 14","29.72","29.67","10.00","75","160","25","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11605/08/22 00:51:02 METAR KCRP 080651Z 16016G22KT 10SM FEW011 OVC014 26/23 A2972 RMK AO2 SLP064 BINOVC T02560233 (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-08T01:45:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-16","7","29.71","73","79","","","","","84","FEW:02 12 BKN:07 16","","29.66","10.00","75","170","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET08905/08/22 01:45:02 SPECI KCRP 080745Z 17014KT 10SM FEW012 BKN016 26/23 A2971 RMK AO2 (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
"72251012924","2022-05-08T01:51:00","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","FM-15","7","29.72","73","78","0.00","","","","85","FEW:02 14 BKN:07 17","29.71","29.67","10.00","75","170","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10605/08/22 01:51:02 METAR KCRP 080751Z 17012KT 10SM FEW014 BKN017 26/23 A2972 RMK AO2 SLP061 T02560228 (GRK)","NE","0.75","mi","PRECIP, TEMP","44","SRG, NIMBUS","27.7793","-97.5055","CORPUS CHRISTI NWS, TX",""
